34134,1040,4.17
34134,1041,3.62
34134,1042,3.66
34134,1044,4.65
34134,1045,4.22
34134,1046,3.7
34134,1047,3.88
34134,1048,4.85
34134,1049,3.86
34134,1050,3.85
34134,1051,3.78
34134,1052,1.56
34134,1053,4.59
34134,2077,1.53
34134,1055,3.69
34134,1056,4.9
34134,1058,3.79
34134,1059,3.73
34134,1060,1.51
34134,1061,3.76
34134,1062,4.46
34134,2086,3.86
34134,1063,3.66
34134,3111,3.91
34134,1064,3.97
34134,1065,4.38
34134,1066,3.74
34134,3114,3.99
34134,1067,4.66
34134,2091,1.77
34134,1068,3.99
34134,1069,3.96
34134,3117,1.47
34134,1070,1.05
34134,1072,4.14
34134,1073,4.58
34134,1074,3.79
34134,1075,1.49
34134,3123,1.18
34134,1076,4.31
34134,1077,4.44
34134,1078,3.75
34134,1079,4.51
34134,1080,4.33
34134,3128,3.68
34134,1081,4.54
34134,1082,1.25
34134,1083,3.69
34134,1084,3.63
34134,3132,1.39
34134,1085,4.21
34134,1086,3.82
34134,1087,4.44
34134,1088,3.75
34134,3136,1.11
34134,1089,3.61
34134,1090,4.48
34134,1091,1.66
34134,3140,4.38
34134,1093,3.81
34134,1094,1.64
34134,1095,4.72
34134,1097,3.84
34134,1098,4.39
34134,1099,4.47
34134,1100,4.6
34134,2124,1.09
34134,3148,3.62
34134,1101,1.46
34134,1102,4.7
34134,1103,3.93
34134,2127,4.0
34134,3151,1.37
34134,1104,4.46
34134,1105,3.78
34134,1106,4.11
34134,1107,3.78
34134,1108,3.76
34134,2132,3.76
34134,1109,4.23
34134,1110,3.63
34134,1112,1.21
34134,3160,1.58
34134,1113,3.72
34134,1114,4.71
34134,1115,4.7
34134,1116,4.8
34134,1117,4.32
34134,1118,3.68
34134,1119,3.87
34134,1120,3.8
34134,1121,1.58
34134,3169,1.84
34134,1122,3.72
34134,1123,4.18
34134,3171,1.45
34134,1124,4.71
34134,1125,3.82
34134,3173,1.25
34134,1127,4.86
34134,1128,1.57
34134,1129,4.17
34134,1130,4.33
34134,1131,4.73
34134,1132,3.6
34134,1134,4.44
34134,1135,3.83
34134,1137,4.16
34134,1138,4.2
34134,1140,3.89
34134,1141,4.62
34134,1142,3.81
34134,2170,4.55
34134,2172,1.18
34134,3198,1.65
34134,3199,1.71
34134,1153,2.66
34134,2179,3.8
34134,2187,1.62
34134,2189,1.4
34134,3226,1.53
34134,3227,3.68
34134,2208,3.76
34134,3233,1.32
34134,1186,1.78
34134,1187,1.28
34134,2211,1.71
34134,1189,1.92
34134,2217,4.3
34134,1197,1.05
34134,1200,2.14
34134,1204,1.25
34134,1209,1.02
34134,1210,1.1
34134,3260,1.84
34134,2239,3.88
34134,3266,1.08
34134,2248,4.5
34134,1230,1.61
34134,2256,1.56
34134,1235,4.22
34134,1236,1.5
34134,2261,4.44
34134,1239,1.74
34134,3288,3.71
34134,3290,1.74
34134,1244,4.48
34134,3297,1.67
34134,1250,1.2
34134,2277,1.55
34134,1254,1.45
34134,3303,1.34
34134,2280,3.9
34134,1257,1.18
34134,3305,2.75
34134,1258,1.11
34134,3306,2.27
34134,235,1.26
34134,1259,4.66
34134,3307,1.8
34134,2285,3.77
34134,3309,1.23
34134,2289,1.24
34134,3313,1.72
34134,245,1.5
34134,3318,4.53
34134,249,1.79
34134,2299,4.28
34134,3324,1.43
34134,2304,4.84
34134,2307,1.64
34134,3334,1.36
34134,265,1.22
34134,267,1.61
34134,2315,1.61
34134,3339,1.45
34134,269,4.33
34134,272,3.64
34134,2320,1.78
34134,273,1.79
34134,1297,1.22
34134,3347,3.74
34134,3353,1.02
34134,3354,1.33
34134,285,2.72
34134,292,1.87
34134,2340,1.34
34134,2341,1.81
34134,2345,1.75
34134,2351,4.42
34134,2352,1.6
34134,1330,1.31
34134,3378,1.25
34134,1335,3.68
34134,313,1.47
34134,1338,1.63
34134,320,1.46
34134,2368,3.86
34134,2370,1.54
34134,1348,3.65
34134,327,4.36
34134,3403,1.62
34134,3404,3.62
34134,1357,1.06
34134,3406,4.43
34134,2388,3.98
34134,3419,2.19
34134,2396,3.63
34134,2397,2.18
34134,355,1.42
34134,1380,3.79
34134,3428,4.11
34134,3431,1.55
34134,366,3.6
34134,1393,1.63
34134,372,1.31
34134,3446,2.65
34134,1409,1.56
34134,2433,2.03
34134,2435,1.21
34134,3462,4.37
34134,1419,3.97
34134,1420,1.87
34134,3469,1.73
34134,3471,1.29
34134,1425,3.75
34134,3474,3.85
34134,405,1.44
34134,2453,1.64
34134,3477,1.44
34134,408,1.56
34134,3481,3.79
34134,2458,4.16
34134,3483,1.57
34134,412,1.52
34134,2460,4.4
34134,1437,1.35
34134,2461,3.96
34134,1443,1.09
34134,3491,3.66
34134,1447,1.19
34134,1449,1.52
34134,3497,2.03
34134,2474,1.45
34134,1459,1.48
34134,2483,1.13
34134,1460,1.46
34134,2484,1.59
34134,437,1.47
34134,439,4.33
34134,2489,1.65
34134,3518,3.76
34134,1477,1.22
34134,3527,4.58
34134,457,3.92
34134,458,1.67
34134,1482,4.47
34134,459,4.85
34134,1483,4.15
34134,2508,3.83
34134,2509,1.5
34134,1489,1.09
34134,2514,1.48
34134,1491,2.06
34134,2515,4.67
34134,469,1.72
34134,1493,1.98
34134,470,1.4
34134,1496,1.1
34134,473,1.6
34134,475,1.71
34134,3548,1.69
34134,3550,4.6
34134,2527,2.03
34134,3551,3.91
34134,481,1.57
34134,1507,1.24
34134,2531,4.16
34134,486,1.05
34134,2536,1.64
34134,1515,3.94
34134,1523,1.41
34134,500,1.14
34134,502,1.54
34134,503,4.55
34134,2557,2.03
34134,510,3.62
34134,1535,1.79
34134,526,4.48
34134,1550,1.68
34134,1565,1.08
34134,1566,4.25
34134,2590,1.51
34134,2592,1.67
34134,1569,1.16
34134,2599,3.92
34134,1577,4.5
34134,555,1.24
34134,2609,1.22
34134,2611,1.32
34134,566,1.22
34134,2614,1.78
34134,2616,1.53
34134,572,1.54
34134,1600,4.76
34134,577,3.7
34134,1602,1.14
34134,583,1.3
34134,1610,1.59
34134,1614,1.1
34134,591,1.51
34134,1617,3.96
34134,1618,4.7
34134,1619,1.43
34134,596,4.28
34134,602,1.19
34134,1635,1.57
34134,1640,1.17
34134,1644,1.28
34134,2674,1.93
34134,1651,2.22
34134,1655,1.59
34134,2686,1.59
34134,2691,1.27
34134,2693,1.63
34134,2695,1.09
34134,1673,1.37
34134,1674,4.23
34134,2701,1.8
34134,1679,3.96
34134,1683,4.22
34134,660,1.03
34134,665,3.68
34134,1689,3.61
34134,666,3.94
34134,2714,1.16
34134,667,3.64
34134,668,1.41
34134,669,3.99
34134,670,4.22
34134,1694,3.93
34134,671,4.41
34134,2719,1.52
34134,672,4.69
34134,674,4.43
34134,676,4.34
34134,677,1.71
34134,1701,1.12
34134,2725,3.8
34134,678,4.18
34134,2726,4.22
34134,679,1.55
34134,681,4.73
34134,2729,1.12
34134,682,4.5
34134,683,3.65
34134,684,1.43
34134,685,1.63
34134,687,3.7
34134,688,3.94
34134,1712,3.92
34134,689,1.5
34134,690,3.82
34134,2738,1.93
34134,691,3.69
34134,692,3.94
34134,693,1.09
34134,694,4.66
34134,695,3.9
34134,696,1.09
34134,697,3.63
34134,698,4.31
34134,700,3.89
34134,702,4.8
34134,703,3.67
34134,1727,1.19
34134,704,1.25
34134,705,4.53
34134,706,3.83
34134,2754,1.74
34134,707,4.58
34134,709,4.42
34134,710,1.16
34134,711,4.28
34134,713,4.21
34134,714,4.41
34134,2762,1.73
34134,715,3.64
34134,716,3.66
34134,717,1.52
34134,718,3.63
34134,1742,1.78
34134,719,1.15
34134,2767,2.26
34134,720,3.68
34134,1744,1.75
34134,721,1.6
34134,722,4.37
34134,723,4.18
34134,725,3.95
34134,2773,1.0
34134,726,4.43
34134,727,4.61
34134,728,4.34
34134,729,4.51
34134,730,3.94
34134,731,3.95
34134,732,3.74
34134,733,4.37
34134,1757,1.01
34134,734,3.66
34134,735,4.42
34134,736,4.26
34134,737,3.61
34134,2785,1.62
34134,738,1.53
34134,739,1.02
34134,740,4.67
34134,741,3.85
34134,1765,3.87
34134,742,3.73
34134,743,4.7
34134,744,4.36
34134,745,4.68
34134,746,3.73
34134,2794,2.14
34134,747,4.18
34134,750,1.59
34134,751,4.66
34134,752,1.63
34134,753,3.66
34134,755,3.75
34134,756,1.36
34134,757,3.97
34134,758,3.73
34134,759,3.89
34134,760,1.68
34134,761,4.28
34134,2809,1.37
34134,763,4.5
34134,1787,1.14
34134,2811,1.47
34134,764,4.72
34134,765,3.86
34134,766,3.88
34134,767,4.57
34134,768,4.28
34134,769,3.82
34134,770,3.7
34134,771,3.93
34134,772,4.44
34134,773,1.71
34134,774,4.74
34134,775,3.94
34134,776,3.86
34134,777,4.75
34134,778,1.65
34134,1802,4.49
34134,779,3.97
34134,780,4.75
34134,1804,1.49
34134,782,3.97
34134,784,2.71
34134,785,3.8
34134,1811,3.72
34134,788,4.71
34134,790,1.05
34134,791,2.82
34134,1815,1.77
34134,792,1.59
34134,2841,1.41
34134,794,3.96
34134,795,3.8
34134,796,4.25
34134,1820,1.46
34134,797,1.12
34134,799,1.14
34134,800,3.82
34134,801,4.45
34134,2849,1.19
34134,802,4.35
34134,803,1.36
34134,804,3.82
34134,805,3.62
34134,807,3.92
34134,808,1.14
34134,809,4.36
34134,810,3.62
34134,811,4.37
34134,812,3.96
34134,813,4.6
34134,815,4.62
34134,2863,1.28
34134,816,3.66
34134,817,4.39
34134,2865,4.6
34134,818,4.32
34134,1842,1.61
34134,2867,3.73
34134,820,4.44
34134,2868,1.24
34134,821,2.9
34134,2869,1.31
34134,822,3.94
34134,823,2.99
34134,824,4.18
34134,825,1.07
34134,826,2.77
34134,827,1.73
34134,828,4.82
34134,829,1.5
34134,830,3.81
34134,1854,1.17
34134,831,1.41
34134,832,3.87
34134,833,3.67
34134,834,1.2
34134,835,4.58
34134,836,3.85
34134,837,4.51
34134,838,4.67
34134,839,3.88
34134,840,3.92
34134,841,3.64
34134,842,3.88
34134,844,1.32
34134,845,3.83
34134,2893,2.69
34134,846,2.92
34134,847,1.04
34134,2895,4.44
34134,848,3.68
34134,1872,1.8
34134,849,4.23
34134,2897,4.53
34134,850,3.69
34134,851,3.69
34134,1875,1.73
34134,852,4.32
34134,853,3.77
34134,854,3.96
34134,1878,4.35
34134,855,1.65
34134,856,4.23
34134,857,4.54
34134,858,3.79
34134,1882,3.89
34134,2906,1.2
34134,859,3.8
34134,860,4.49
34134,861,4.29
34134,862,3.87
34134,863,1.43
34134,864,1.14
34134,865,3.83
34134,866,3.64
34134,867,1.13
34134,1891,1.71
34134,868,1.53
34134,869,4.11
34134,1893,3.94
34134,870,3.67
34134,2918,3.61
34134,871,2.97
34134,872,3.88
34134,873,3.94
34134,874,4.62
34134,875,3.91
34134,876,3.83
34134,1901,1.16
34134,878,3.76
34134,879,1.52
34134,881,4.75
34134,882,4.13
34134,884,4.59
34134,885,4.56
34134,886,3.64
34134,888,3.83
34134,889,4.22
34134,1913,1.1
34134,890,1.63
34134,891,3.66
34134,892,3.98
34134,893,1.95
34134,894,4.49
34134,895,4.4
34134,1919,1.07
34134,2943,1.35
34134,896,4.44
34134,897,4.59
34134,898,3.65
34134,899,4.22
34134,900,1.56
34134,902,3.89
34134,1926,1.25
34134,903,4.51
34134,904,4.31
34134,905,4.71
34134,906,4.59
34134,907,3.76
34134,908,3.91
34134,909,3.99
34134,910,1.47
34134,911,3.94
34134,912,3.65
34134,913,4.59
34134,1937,1.75
34134,914,4.66
34134,915,4.34
34134,2963,1.26
34134,916,3.96
34134,917,1.43
34134,918,1.13
34134,919,4.56
34134,2967,1.55
34134,920,1.44
34134,921,4.41
34134,922,3.91
34134,923,3.77
34134,926,4.18
34134,928,3.99
34134,1952,1.95
34134,929,4.51
34134,930,4.35
34134,1954,1.32
34134,931,4.8
34134,1955,1.68
34134,932,4.38
34134,933,3.92
34134,934,3.86
34134,935,3.64
34134,936,4.3
34134,937,3.73
34134,939,1.04
34134,940,1.56
34134,941,1.47
34134,942,4.59
34134,944,3.96
34134,945,4.68
34134,946,4.41
34134,947,4.38
34134,948,4.41
34134,949,3.64
34134,950,3.72
34134,1974,3.93
34134,2998,1.01
34134,951,1.48
34134,952,3.96
34134,953,3.63
34134,954,1.11
34134,3002,1.64
34134,955,3.97
34134,957,4.68
34134,958,1.32
34134,1982,1.13
34134,959,4.11
34134,1983,1.17
34134,960,4.37
34134,961,4.21
34134,962,3.8
34134,963,3.69
34134,964,4.55
34134,3012,2.89
34134,965,3.75
34134,966,3.78
34134,967,1.24
34134,968,1.74
34134,969,3.63
34134,970,1.64
34134,971,4.36
34134,1996,1.16
34134,973,3.7
34134,974,3.7
34134,975,4.37
34134,3023,3.74
34134,976,3.76
34134,977,4.37
34134,3025,1.89
34134,978,3.69
34134,2002,1.31
34134,979,1.37
34134,980,4.57
34134,981,4.78
34134,2005,2.19
34134,982,4.12
34134,983,3.76
34134,984,3.96
34134,985,1.44
34134,986,4.41
34134,988,2.86
34134,989,4.52
34134,990,4.54
34134,3038,3.8
34134,992,4.93
34134,993,4.46
34134,994,4.74
34134,2018,1.06
34134,3043,1.14
34134,996,3.81
34134,2020,1.19
34134,997,4.51
34134,3045,1.37
34134,999,3.87
34134,1000,2.35
34134,1001,3.79
34134,1003,2.79
34134,1004,3.89
34134,1005,4.37
34134,3053,4.48
34134,1006,4.33
34134,1007,3.73
34134,1008,4.39
34134,1010,3.75
34134,1011,1.1
34134,1013,1.89
34134,1014,4.3
34134,3062,4.19
34134,1015,3.68
34134,1016,4.4
34134,2041,3.61
34134,1018,3.88
34134,2042,2.65
34134,1019,4.67
34134,1020,1.19
34134,1021,3.97
34134,1022,4.13
34134,1023,3.94
34135,1024,3.64
34135,2048,4.16
34135,1025,3.67
34135,3074,4.33
34135,3075,2.14
34135,3076,3.96
34135,1029,3.97
34135,1030,4.22
34135,1031,4.25
34135,1032,4.2
34135,1033,1.48
34135,1034,3.61
34135,2058,3.95
34135,1036,3.66
34135,3084,1.56
34135,1037,4.39
34135,1040,1.6
34135,1042,4.7
34135,1044,4.39
34135,2068,1.19
34135,1045,3.98
34135,1046,3.67
34135,1047,3.79
34135,1048,4.48
34135,1049,4.38
34135,1050,3.84
34135,1051,2.92
34135,1052,3.86
34135,1053,4.7
34135,1054,3.61
34135,1055,4.4
34135,1056,4.23
34135,1058,3.91
34135,2082,1.64
34135,1059,3.97
34135,3107,1.57
34135,1060,4.44
34135,1063,3.77
34135,1064,3.72
34135,1065,3.75
34135,1066,4.63
34135,1067,4.35
34135,1068,3.68
34135,2092,3.64
34135,1069,4.12
34135,1071,1.4
34135,1072,4.71
34135,1074,1.41
34135,1075,2.7
34135,3123,1.21
34135,1076,3.83
34135,3124,1.05
34135,1077,4.79
34135,1079,3.66
34135,1080,4.0
34135,1081,1.65
34135,1082,4.47
34135,1083,1.64
34135,1084,3.85
34135,1085,3.94
34135,1086,3.97
34135,1088,4.43
34135,1089,3.61
34135,1090,3.75
34135,1091,3.67
34135,1092,1.7
34135,1093,3.87
34135,1095,3.66
34135,1096,2.14
34135,3144,1.28
34135,1097,3.7
34135,1098,4.45
34135,1099,4.6
34135,2123,1.5
34135,1100,4.3
34135,3149,3.73
34135,1102,4.41
34135,1103,3.9
34135,1105,3.62
34135,1106,3.89
34135,3154,3.75
34135,1107,4.73
34135,1108,3.98
34135,1109,3.68
34135,1110,3.83
34135,2134,2.83
34135,1111,4.56
34135,1112,3.97
34135,1113,3.75
34135,1114,4.38
34135,2138,3.89
34135,3162,1.16
34135,1115,3.87
34135,2140,1.1
34135,1117,4.74
34135,1118,3.62
34135,1119,3.76
34135,1120,4.1
34135,1121,1.33
34135,1122,4.4
34135,1123,4.11
34135,3172,4.39
34135,1125,3.78
34135,1126,4.39
34135,1127,4.41
34135,1128,4.3
34135,1129,2.28
34135,1130,1.75
34135,1131,2.27
34135,1133,1.08
34135,1134,4.88
34135,3183,4.78
34135,1136,3.93
34135,2160,4.32
34135,3184,4.46
34135,3185,1.04
34135,1138,3.97
34135,1139,4.22
34135,1140,3.81
34135,1141,1.72
34135,1142,3.72
34135,1145,2.05
34135,1157,1.41
34135,2183,3.87
34135,2185,3.6
34135,3209,1.35
34135,2190,1.25
34135,2192,2.29
34135,3221,1.27
34135,3222,3.94
34135,3225,1.46
34135,2206,4.38
34135,2208,1.48
34135,3234,1.14
34135,1189,2.29
34135,3237,2.46
34135,1190,4.48
34135,2214,1.59
34135,2215,2.23
34135,3241,1.62
34135,1195,1.33
34135,2222,3.78
34135,3248,3.64
34135,1201,1.75
34135,2226,1.8
34135,2232,2.15
34135,3257,1.76
34135,1211,1.72
34135,2238,1.13
34135,1216,1.09
34135,3264,1.58
34135,2243,1.26
34135,2244,3.67
34135,2249,1.47
34135,3274,1.22
34135,3276,1.58
34135,205,2.51
34135,1234,1.37
34135,3283,1.55
34135,3285,2.57
34135,216,1.52
34135,3289,3.98
34135,1244,3.71
34135,221,1.54
34135,1246,3.88
34135,2271,1.73
34135,224,4.57
34135,1250,3.95
34135,2274,2.0
34135,3299,4.61
34135,228,1.11
34135,3306,1.93
34135,237,3.65
34135,3309,3.88
34135,1262,1.78
34135,243,3.62
34135,3319,1.74
34135,3320,1.33
34135,2300,1.75
34135,2301,1.53
34135,255,1.83
34135,1279,2.22
34135,258,1.19
34135,1286,1.03
34135,3334,1.71
34135,3335,4.69
34135,2312,1.65
34135,2327,1.76
34135,281,1.63
34135,1305,1.38
34135,283,4.41
34135,3355,1.82
34135,3358,4.54
34135,287,2.14
34135,288,4.44
34135,289,1.55
34135,1313,1.85
34135,2342,4.53
34135,295,1.45
34135,3370,1.16
34135,2347,1.01
34135,3372,4.21
34135,2349,1.46
34135,3374,1.68
34135,2351,1.02
34135,310,1.31
34135,1334,1.45
34135,2360,1.19
34135,3387,1.21
34135,316,4.23
34135,2366,1.2
34135,1344,1.77
34135,2368,1.32
34135,3392,3.72
34135,321,3.98
34135,3393,1.73
34135,3395,1.71
34135,325,2.18
34135,327,4.68
34135,328,4.37
34135,3408,1.3
34135,1363,1.61
34135,3411,1.76
34135,1369,3.85
34135,347,1.72
34135,348,1.57
34135,2398,2.86
34135,2399,1.61
34135,352,3.73
34135,3428,1.9
34135,357,2.2
34135,2405,1.13
34135,358,1.2
34135,2408,3.84
34135,3432,3.7
34135,1386,1.52
34135,3434,3.76
34135,2415,1.13
34135,1392,3.62
34135,1393,4.39
34135,3441,1.37
34135,3442,4.19
34135,372,3.63
34135,373,1.38
34135,2421,1.73
34135,1399,1.76
34135,377,1.14
34135,3451,3.9
34135,380,1.18
34135,383,1.41
34135,384,1.75
34135,1408,1.64
34135,386,1.64
34135,2435,1.28
34135,388,3.7
34135,1418,4.73
34135,1421,1.48
34135,399,3.88
34135,2447,1.58
34135,2451,1.49
34135,2452,1.57
34135,2454,4.72
34135,407,1.28
34135,2470,2.07
34135,424,1.26
34135,425,1.45
34135,2474,3.65
34135,1451,1.22
34135,2475,4.24
34135,428,1.55
34135,2480,2.22
34135,3504,1.76
34135,437,1.23
34135,3511,1.21
34135,2490,1.48
34135,1468,1.66
34135,449,3.83
34135,3527,1.05
34135,1480,3.82
34135,3529,2.19
34135,2506,1.52
34135,1483,1.79
34135,2507,1.4
34135,2508,1.59
34135,3537,3.74
34135,3541,1.14
34135,473,1.5
34135,3545,1.75
34135,1499,1.96
34135,2523,2.17
34135,1500,3.99
34135,2524,3.79
34135,3548,1.62
34135,2527,4.11
34135,2530,4.35
34135,1507,2.07
34135,484,1.25
34135,485,1.31
34135,2535,3.99
34135,1513,1.96
34135,1514,1.13
34135,2538,1.94
34135,491,1.5
34135,492,1.5
34135,495,1.18
34135,2543,4.69
34135,496,1.02
34135,3569,3.91
34135,1522,1.21
34135,2546,1.01
34135,1523,1.49
34135,2547,1.35
34135,1524,4.23
34135,1525,1.57
34135,2549,1.93
34135,2550,4.4
34135,3575,4.82
34135,506,4.48
34135,3578,1.58
34135,1536,1.11
34135,1543,3.87
34135,2571,4.39
34135,1548,3.61
34135,2574,1.35
34135,2577,1.4
34135,1556,1.41
34135,2580,4.5
34135,1561,3.61
34135,539,4.49
34135,1563,1.45
34135,543,1.33
34135,2592,1.73
34135,545,1.65
34135,2601,1.14
34135,2604,4.17
34135,2605,1.68
34135,2606,1.71
34135,559,1.06
34135,2608,3.61
34135,2613,4.44
34135,583,1.53
34135,1618,3.61
34135,595,1.64
34135,599,1.09
34135,1623,1.69
34135,607,1.72
34135,1632,1.66
34135,611,1.23
34135,1646,3.63
34135,624,3.68
34135,625,2.3
34135,1649,3.64
34135,2673,3.64
34135,1650,1.13
34135,2681,1.33
34135,2683,1.08
34135,637,1.01
34135,2688,1.06
34135,2690,1.29
34135,1669,1.39
34135,1670,3.86
34135,2707,3.75
34135,2709,1.98
34135,662,1.66
34135,2710,1.32
34135,665,3.74
34135,666,1.41
34135,667,3.92
34135,668,4.54
34135,1692,1.76
34135,669,1.25
34135,670,3.85
34135,672,4.56
34135,673,4.56
34135,674,3.85
34135,675,3.84
34135,1699,4.37
34135,676,4.24
34135,677,4.58
34135,678,4.77
34135,1702,3.67
34135,679,1.24
34135,680,3.96
34135,681,4.42
34135,682,1.26
34135,683,4.72
34135,684,4.49
34135,685,3.68
34135,686,4.16
34135,1710,1.42
34135,689,3.68
34135,690,3.63
34135,691,3.81
34135,692,3.67
34135,693,3.95
34135,694,4.13
34135,1718,1.53
34135,2742,1.29
34135,695,3.95
34135,1719,4.13
34135,697,3.85
34135,698,3.79
34135,700,3.68
34135,701,3.65
34135,702,3.95
34135,703,1.05
34135,704,1.3
34135,705,1.08
34135,706,4.44
34135,707,3.7
34135,708,3.94
34135,1732,1.69
34135,709,3.99
34135,710,4.37
34135,2760,1.5
34135,713,4.53
34135,714,4.77
34135,715,3.81
34135,716,1.28
34135,717,1.51
34135,718,4.25
34135,719,4.8
34135,720,3.89
34135,721,4.7
34135,722,3.71
34135,723,3.65
34135,725,4.22
34135,1749,1.76
34135,726,4.4
34135,727,3.6
34135,728,1.05
34135,729,1.55
34135,2777,4.12
34135,730,4.13
34135,1754,1.15
34135,731,3.89
34135,732,4.37
34135,733,1.59
34135,735,1.43
34135,736,3.93
34135,737,1.14
34135,738,4.77
34135,740,3.69
34135,741,1.93
34135,742,3.62
34135,743,3.7
34135,1767,1.4
34135,2791,1.57
34135,744,1.15
34135,1768,1.91
34135,745,3.83
34135,746,1.76
34135,748,4.28
34135,749,3.65
34135,1773,3.94
34135,750,3.83
34135,752,3.81
34135,1776,1.77
34135,753,4.6
34135,754,4.34
34135,755,4.17
34135,757,4.59
34135,758,1.29
34135,760,3.64
34135,761,4.0
34135,762,3.64
34135,763,4.4
34135,2812,4.23
34135,765,3.7
34135,767,3.71
34135,2815,1.78
34135,768,3.99
34135,1792,3.65
34135,769,3.85
34135,771,3.75
34135,772,3.87
34135,773,4.41
34135,774,4.52
34135,1798,1.76
34135,1799,4.34
34135,776,4.7
34135,1800,1.95
34135,777,4.75
34135,2825,1.05
34135,779,4.45
34135,780,3.93
34135,781,1.35
34135,782,4.29
34135,1806,2.0
34135,783,1.8
34135,784,4.44
34135,785,3.69
34135,1810,3.98
34135,787,2.66
34135,788,3.91
34135,789,4.49
34135,790,3.75
34135,791,3.68
34135,792,4.53
34135,793,3.91
34135,794,1.07
34135,795,4.0
34135,2843,1.26
34135,799,4.45
34135,801,3.78
34135,1825,4.61
34135,802,4.47
34135,803,3.79
34135,804,4.64
34135,805,4.32
34135,1829,1.73
34135,806,3.81
34135,807,4.16
34135,809,3.69
34135,810,4.71
34135,811,4.12
34135,812,4.25
34135,814,4.36
34135,815,3.78
34135,817,1.34
34135,818,4.44
34135,820,3.82
34135,821,4.4
34135,822,4.34
34135,824,4.42
34135,825,1.33
34135,826,4.0
34135,828,4.74
34135,829,4.38
34135,831,3.68
34135,832,4.47
34135,1856,4.81
34135,833,4.22
34135,834,3.8
34135,835,3.75
34135,836,3.99
34135,2884,1.55
34135,838,4.69
34135,2886,1.18
34135,839,4.35
34135,840,4.14
34135,841,4.14
34135,842,1.27
34135,843,3.66
34135,844,3.92
34135,845,4.72
34135,846,4.55
34135,847,4.12
34135,848,4.2
34135,849,3.69
34135,850,4.21
34135,1874,1.44
34135,851,3.67
34135,2899,2.9
34135,854,3.95
34135,2902,1.7
34135,855,4.16
34135,856,3.82
34135,857,4.36
34135,858,3.84
34135,860,4.35
34135,1884,4.11
34135,861,3.81
34135,862,3.8
34135,863,4.16
34135,1887,4.27
34135,864,4.72
34135,1888,1.65
34135,865,4.82
34135,866,3.72
34135,867,4.42
34135,868,3.93
34135,869,1.72
34135,870,3.87
34135,872,3.72
34135,2920,1.75
34135,873,3.96
34135,874,3.61
34135,2923,1.38
34135,876,4.24
34135,877,3.9
34135,878,3.67
34135,880,4.41
34135,881,4.63
34135,882,4.47
34135,883,4.69
34135,884,3.69
34135,887,3.62
34135,1911,2.33
34135,888,1.73
34135,889,3.61
34135,890,4.46
34135,891,1.21
34135,892,1.76
34135,893,1.39
34135,1917,1.47
34135,894,4.15
34135,2942,1.37
34135,895,1.95
34135,896,4.76
34135,897,3.85
34135,898,3.71
34135,899,3.74
34135,901,3.83
34135,902,1.72
34135,903,3.88
34135,904,3.84
34135,905,4.45
34135,906,3.97
34135,907,4.47
34135,909,3.69
34135,911,3.73
34135,912,4.23
34135,913,3.65
34135,914,3.98
34135,915,3.84
34135,916,3.83
34135,1940,2.02
34135,917,3.95
34135,918,2.08
34135,919,1.3
34135,920,4.41
34135,921,1.67
34135,923,3.91
34135,924,4.72
34135,2972,1.03
34135,925,1.33
34135,926,3.98
34135,928,3.72
34135,929,4.22
34135,930,4.6
34135,931,3.69
34135,932,4.64
34135,933,3.89
34135,934,4.74
34135,935,1.29
34135,936,4.63
34135,937,4.23
34135,1961,4.2
34135,938,3.98
34135,939,3.66
34135,1963,2.13
34135,940,4.47
34135,941,4.63
34135,942,1.34
34135,943,4.2
34135,944,4.33
34135,2992,1.3
34135,945,4.23
34135,2993,1.12
34135,946,4.2
34135,947,3.61
34135,2995,1.87
34135,948,3.85
34135,1972,4.48
34135,949,4.19
34135,950,4.68
34135,2998,1.43
34135,951,1.6
34135,1975,1.63
34135,2999,1.63
34135,952,4.0
34135,953,3.68
34135,954,4.13
34135,955,4.69
34135,956,4.65
34135,957,4.33
34135,3005,4.59
34135,958,4.32
34135,959,2.14
34135,960,3.92
34135,961,1.32
34135,963,1.16
34135,964,4.43
34135,965,4.49
34135,966,3.81
34135,967,4.44
34135,968,3.82
34135,969,1.73
34135,970,1.11
34135,971,3.96
34135,972,4.37
34135,973,4.65
34135,974,3.83
34135,1998,1.45
34135,975,1.51
34135,976,4.22
34135,977,4.71
34135,978,4.21
34135,2002,1.69
34135,979,3.9
34135,2003,3.9
34135,980,3.96
34135,981,3.96
34135,982,3.77
34135,3030,1.34
34135,2007,3.74
34135,984,1.05
34135,985,3.92
34135,986,3.91
34135,987,3.65
34135,989,3.74
34135,3037,1.79
34135,990,3.73
34135,991,3.65
34135,2015,1.57
34135,992,4.45
34135,994,4.11
34135,995,3.78
34135,2019,1.28
34135,996,3.93
34135,997,3.67
34135,998,4.49
34135,999,4.36
34135,3047,3.81
34135,1000,4.14
34135,1002,4.39
34135,1003,3.76
34135,1004,4.16
34135,1005,1.65
34135,2029,1.39
34135,1006,2.11
34135,1007,2.77
34135,1008,4.56
34135,1009,4.75
34135,1010,4.47
34135,1012,1.36
34135,1013,4.58
34135,2037,3.94
34135,3061,1.02
34135,1014,4.28
34135,1015,3.65
